   3465542,   0.14236152,   0.48817372,  -0.93059421, 0, 0, 0, 0, 0,  926
   3465545,   0.11884046,   0.46962249,  -0.93664527, 0, 0, 0, 0, 0,  926
   3465547,   0.10707986,   0.46343875,  -0.94874740, 0, 0, 0, 0, 0,  926
   3465549,   0.08355880,   0.45725513,  -0.95479852, 0, 0, 0, 0, 0,  926
   3465551,   0.06591797,   0.45107138,  -0.96690065, 0, 0, 0, 0, 0,  926
   3465554,   0.04827714,   0.43252027,  -0.97295171, 0, 0, 0, 0, 0,  926
   3465556,   0.03651655,   0.42015278,  -0.97900277, 0, 0, 0, 0, 0,  926
   3465559,   0.02475595,   0.40160167,  -0.99110490, 0, 0, 0, 0, 0,  926
   3465562,   0.01887572,   0.39541793,  -1.00320709, 0, 0, 0, 0, 0,  926
   3465564,   0.01299548,   0.38305044,  -1.00925815, 0, 0, 0, 0, 0,  926
   3465566,   0.01299548,   0.38305044,  -1.01530921, 0, 0, 0, 0, 0,  926
   3465569,   0.01299548,   0.36449933,  -1.02741134, 0, 0, 0, 0, 0,  926
   3465571,   0.01887572,   0.35831559,  -1.02741134, 0, 0, 0, 0, 0,  926
   3465573,   0.02475595,   0.35213184,  -1.02741134, 0, 0, 0, 0, 0,  926
   3465575,   0.04239678,   0.33976448,  -1.01530921, 0, 0, 0, 0, 0,  926
   3465578,   0.06003761,   0.32739699,  -0.99110490, 0, 0, 0, 0, 0,  926
   3465580,   0.07179821,   0.32121325,  -0.96690065, 0, 0, 0, 0, 0,  926
   3465582,   0.07179821,   0.32121325,  -0.93664527, 0, 0, 0, 0, 0,  926
   3465585,   0.08355880,   0.31502962,  -0.90033889, 0, 0, 0, 0, 0,  926
   3465587,   0.08943903,   0.32121325,  -0.85798138, 0, 0, 0, 0, 0,  926
   3465589,   0.09531939,   0.32739699,  -0.80352175, 0, 0, 0, 0, 0,  926
   3465591,   0.10119963,   0.32121325,  -0.76116425, 0, 0, 0, 0, 0,  926
   3465594,   0.11884046,   0.32121325,  -0.70065355, 0, 0, 0, 0, 0,  926
   3465596,   0.13060105,   0.31502962,  -0.64014280, 0, 0, 0, 0, 0,  927
   3465598,   0.14824188,   0.30266213,  -0.57963216, 0, 0, 0, 0, 0,  926
   3465602,   0.17764318,   0.27174354,  -0.51912141, 0, 0, 0, 0, 0,  926
   3465604,   0.20704460,   0.25937605,  -0.44045752, 0, 0, 0, 0, 0,  926
   3465606,   0.24232626,   0.29029465,  -0.33758932, 0, 0, 0, 0, 0,  927
   3465609,   0.27760792,   0.32121325,  -0.22867006, 0, 0, 0, 0, 0,  927
   3465611,   0.30112910,   0.32739699,  -0.13185292, 0, 0, 0, 0, 0,  926
   3465613,   0.31288958,   0.34594810,  -0.04713792, 0, 0, 0, 0, 0,  926
   3465615,   0.31876993,   0.34594810,   0.03152597, 0, 0, 0, 0, 0,  926
   3465618,   0.33053041,   0.37068307,   0.09203672, 0, 0, 0, 0, 0,  926
   3465620,   0.31288958,   0.35831559,   0.15859842, 0, 0, 0, 0, 0,  926
   3465622,   0.35405159,   0.40778530,   0.21910918, 0, 0, 0, 0, 0,  926
   3465625,   0.35405159,   0.45107138,   0.29172206, 0, 0, 0, 0, 0,  926
   3465627,   0.35405159,   0.43870389,   0.35223269, 0, 0, 0, 0, 0,  926
   3465629,   0.35405159,   0.38923419,   0.40669239, 0, 0, 0, 0, 0,  926
   3465631,   0.34229100,   0.33976448,   0.47325420, 0, 0, 0, 0, 0,  926
   3465634,   0.33053041,   0.30884588,   0.55191803, 0, 0, 0, 0, 0,  926
   3465636,   0.31876993,   0.30266213,   0.63663304, 0, 0, 0, 0, 0,  926
   3465638,   0.30112910,   0.32121325,   0.72739911, 0, 0, 0, 0, 0,  926
   3465641,   0.28348827,   0.35213184,   0.81211412, 0, 0, 0, 0, 0,  926
   3465644,   0.25996709,   0.40160167,   0.90893126, 0, 0, 0, 0, 0,  926
   3465646,   0.21880519,   0.43252027,   0.99969733, 0, 0, 0, 0, 0,  926
   3465648,   0.18940377,   0.45725513,   1.12071872, 0, 0, 0, 0, 0,  926
   3465651,   0.14824188,   0.47580624,   1.24173999, 0, 0, 0, 0, 0,  926
   3465653,   0.11296022,   0.48198998,   1.39301682, 0, 0, 0, 0, 0,  926
   3465655,   0.08943903,   0.48198998,   1.51403832, 0, 0, 0, 0, 0,  927
   3465658,   0.10119963,   0.51290858,   1.63505960, 0, 0, 0, 0, 0,  926
   3465660,   0.07767844,   0.56856203,   1.81659174, 0, 0, 0, 0, 0,  926
   3465662,   0.00711513,   0.53764343,   1.91946006, 0, 0, 0, 0, 0,  926
   3465665,   0.01299548,   0.50672483,   2.04048133, 0, 0, 0, 0, 0,  926
   3465667,   0.03063631,   0.53764343,   2.13124728, 0, 0, 0, 0, 0,  926
   3465669,   0.01887572,   0.59329689,   2.23411560, 0, 0, 0, 0, 0,  926
   3465671,  -0.02228624,   0.64276659,   2.29462624, 0, 0, 0, 0, 0,  926
   3465674,  -0.04580730,   0.69223642,   2.31883049, 0, 0, 0, 0, 0,  926
   3465676,  -0.07520872,   0.72315502,   2.33698368, 0, 0, 0, 0, 0,  926
   3465678,  -0.10461009,   0.73552239,   2.34908581, 0, 0, 0, 0, 0,  926
   3465681,  -0.13989174,   0.74170613,   2.35513687, 0, 0, 0, 0, 0,  926
   3465683,  -0.18693399,   0.75407362,   2.35513687, 0, 0, 0, 0, 0,  926
   3465686,  -0.21633536,   0.74170613,   2.35513687, 0, 0, 0, 0, 0,  926
   3465688,  -0.24573678,   0.74170613,   2.35513687, 0, 0, 0, 0, 0,  926
   3465691,  -0.25749731,   0.74788988,   2.35513687, 0, 0, 0, 0, 0,  926
   3465693,  -0.26337761,   0.76644099,   2.36118793, 0, 0, 0, 0, 0,  926
   3465695,  -0.26337761,   0.80972707,   2.36118793, 0, 0, 0, 0, 0,  926
   3465698,  -0.26925790,   0.84064567,   2.36118793, 0, 0, 0, 0, 0,  926
   3465700,  -0.27513814,   0.88393164,   2.36118793, 0, 0, 0, 0, 0,  926
   3465702,  -0.29277897,   0.92721772,   2.36118793, 0, 0, 0, 0, 0,  926
   3465705,  -0.31041980,   0.96431994,   2.36118793, 0, 0, 0, 0, 0,  926
   3465707,  -0.33982122,   1.00142241,   2.36118793, 0, 0, 0, 0, 0,  926
   3465709,  -0.36334234,   1.01997352,   2.36118793, 0, 0, 0, 0, 0,  926
   3465711,  -0.38686341,   1.02615714,   2.36118793, 0, 0, 0, 0, 0,  926
   3465714,  -0.39862400,   1.00760603,   2.36118793, 0, 0, 0, 0, 0,  926
   3465716,  -0.40450424,   0.99523854,   2.35513687, 0, 0, 0, 0, 0,  926
   3465718,  -0.39862400,   0.97668743,   2.36118793, 0, 0, 0, 0, 0,  926
   3465721,  -0.36922258,   0.97668743,   2.36118793, 0, 0, 0, 0, 0,  926
   3465723,  -0.30453956,   0.97050369,   2.36118793, 0, 0, 0, 0, 0,  926
   3465725,  -0.26925790,   0.95195258,   2.36118793, 0, 0, 0, 0, 0,  926
   3465728,  -0.26925790,   0.95195258,   2.36118793, 0, 0, 0, 0, 0,  926
   3465731,  -0.26337761,   0.93958509,   2.36118793, 0, 0, 0, 0, 0,  926
   3465733,  -0.22809595,   0.91485023,   2.36118793, 0, 0, 0, 0, 0,  926
   3465735,  -0.18693399,   0.89011538,   2.36118793, 0, 0, 0, 0, 0,  926
   3465738,  -0.15165234,   0.87774789,   2.36118793, 0, 0, 0, 0, 0,  926
   3465740,  -0.11637068,   0.86538053,   2.31277943, 0, 0, 0, 0, 0,  926
   3465742,  -0.06932843,   0.85301304,   2.25831985, 0, 0, 0, 0, 0,  926
   3465744,  -0.02816647,   0.82827818,   2.16755366, 0, 0, 0, 0, 0,  926
   3465747,   0.01887572,   0.79735959,   2.07073665, 0, 0, 0, 0, 0,  926
   3465749,   0.06003761,   0.78499210,   1.96786857, 0, 0, 0, 0, 0,  926
   3465751,   0.10119963,   0.76644099,   1.85289812, 0, 0, 0, 0, 0,  926
   3465754,   0.13648129,   0.75407362,   1.75003004, 0, 0, 0, 0, 0,  926
   3465756,   0.16588271,   0.74788988,   1.65926409, 0, 0, 0, 0, 0,  926
   3465758,   0.19528401,   0.74170613,   1.57454896, 0, 0, 0, 0, 0,  926
   3465761,   0.22468543,   0.73552239,   1.50193620, 0, 0, 0, 0, 0,  926
   3465763,   0.24820650,   0.72315502,   1.44142532, 0, 0, 0, 0, 0,  926
   3465765,   0.25996709,   0.71697128,   1.37486362, 0, 0, 0, 0, 0,  926
   3465767,   0.26584733,   0.71078753,   1.32645512, 0, 0, 0, 0, 0,  926
   3465771,   0.27172768,   0.70460379,   1.27199554, 0, 0, 0, 0, 0,  926
   3465773,   0.27172768,   0.70460379,   1.21753573, 0, 0, 0, 0, 0,  926
   3465775,   0.25996709,   0.69842005,   1.15702510, 0, 0, 0, 0, 0,  926
   3465778,   0.25408685,   0.69223642,   1.10256553, 0, 0, 0, 0, 0,  926
   3465780,   0.24232626,   0.68605268,   1.03600359, 0, 0, 0, 0, 0,  926
   3465782,   0.23644602,   0.67986894,   0.97549295, 0, 0, 0, 0, 0,  926
   3465784,   0.23056567,   0.67368519,   0.91498232, 0, 0, 0, 0, 0,  926
   3465787,   0.21880519,   0.66131783,   0.86052263, 0, 0, 0, 0, 0,  926
   3465789,   0.21292484,   0.64895034,   0.80001199, 0, 0, 0, 0, 0,  926
   3465791,   0.22468543,   0.64276659,   0.73950124, 0, 0, 0, 0, 0,  926
   3465794,   0.23056567,   0.63658297,   0.67899060, 0, 0, 0, 0, 0,  926
   3465796,   0.24232626,   0.63039923,   0.62453091, 0, 0, 0, 0, 0,  926
   3465798,   0.25996709,   0.61803174,   0.57007122, 0, 0, 0, 0, 0,  926
   3465801,   0.27760792,   0.61803174,   0.50956059, 0, 0, 0, 0, 0,  926
   3465803,   0.29524875,   0.62421548,   0.44904983, 0, 0, 0, 0, 0,  926
   3465805,   0.30700934,   0.63039923,   0.38853920, 0, 0, 0, 0, 0,  927
   3465807,   0.30700934,   0.63658297,   0.34013057, 0, 0, 0, 0, 0,  926
   3465810,   0.30700934,   0.63039923,   0.29172206, 0, 0, 0, 0, 0,  926
   3465812,   0.30112910,   0.62421548,   0.24331343, 0, 0, 0, 0, 0,  926
   3465815,   0.29524875,   0.63039923,   0.20095599, 0, 0, 0, 0, 0,  926
   3465818,   0.28936851,   0.63658297,   0.15254736, 0, 0, 0, 0, 0,  926
   3465820,   0.28348827,   0.63039923,   0.11018991, 0, 0, 0, 0, 0,  926
   3465822,   0.27760792,   0.62421548,   0.06178141, 0, 0, 0, 0, 0,  926
   3465824,   0.27172768,   0.62421548,   0.00732172, 0, 0, 0, 0, 0,  926
   3465827,   0.27172768,   0.61184800,  -0.05924004, 0, 0, 0, 0, 0,  926
   3465829,   0.25996709,   0.59948063,  -0.11975074, 0, 0, 0, 0, 0,  926
   3465831,   0.25996709,   0.59948063,  -0.18026149, 0, 0, 0, 0, 0,  926
   3465834,   0.25408685,   0.59948063,  -0.22867006, 0, 0, 0, 0, 0,  926
   3465836,   0.25408685,   0.60566437,  -0.27707857, 0, 0, 0, 0, 0,  926
   3465838,   0.24820650,   0.61184800,  -0.31943607, 0, 0, 0, 0, 0,  926
   3465841,   0.24232626,   0.60566437,  -0.36784464, 0, 0, 0, 0, 0,  926
   3465843,   0.23644602,   0.60566437,  -0.40415108, 0, 0, 0, 0, 0,  926
   3465845,   0.23644602,   0.60566437,  -0.45861071, 0, 0, 0, 0, 0,  926
   3465847,   0.22468543,   0.60566437,  -0.48886609, 0, 0, 0, 0, 0,  926
   3465850,   0.22468543,   0.60566437,  -0.53727460, 0, 0, 0, 0, 0,  926
   3465852,   0.23056567,   0.60566437,  -0.59173429, 0, 0, 0, 0, 0,  926
   3465854,   0.22468543,   0.59948063,  -0.64014280, 0, 0, 0, 0, 0,  926
   3465858,   0.22468543,   0.59329689,  -0.70065355, 0, 0, 0, 0, 0,  926
   3465860,   0.21880519,   0.58092940,  -0.74906206, 0, 0, 0, 0, 0,  927
   3465862,   0.20704460,   0.56856203,  -0.77931744, 0, 0, 0, 0, 0,  926
   3465864,   0.20116436,   0.56237829,  -0.80957282, 0, 0, 0, 0, 0,  926
   3465867,   0.20116436,   0.56856203,  -0.83377707, 0, 0, 0, 0, 0,  926
   3465869,   0.20116436,   0.57474577,  -0.87008351, 0, 0, 0, 0, 0,  926
   3465871,   0.21292484,   0.58711314,  -0.90033889, 0, 0, 0, 0, 0,  926
   3465874,   0.21880519,   0.58092940,  -0.93664527, 0, 0, 0, 0, 0,  926
   3465876,   0.23056567,   0.58092940,  -0.97295171, 0, 0, 0, 0, 0,  926
   3465878,   0.23644602,   0.57474577,  -0.99110490, 0, 0, 0, 0, 0,  926
   3465881,   0.23056567,   0.56237829,  -1.01530921, 0, 0, 0, 0, 0,  926
   3465883,   0.22468543,   0.55619454,  -1.03346241, 0, 0, 0, 0, 0,  926
   3465885,   0.21292484,   0.54382718,  -1.05161560, 0, 0, 0, 0, 0,  926
   3465887,   0.20704460,   0.53145969,  -1.07581997, 0, 0, 0, 0, 0,  926
   3465890,   0.20704460,   0.52527595,  -1.09397316, 0, 0, 0, 0, 0,  926
   3465892,   0.20116436,   0.51290858,  -1.12422848, 0, 0, 0, 0, 0,  926
   3465894,   0.18940377,   0.50672483,  -1.14843273, 0, 0, 0, 0, 0,  926
   3465897,   0.17764318,   0.50054109,  -1.17263699, 0, 0, 0, 0, 0,  926
   3465900,   0.16000235,   0.48817372,  -1.17263699, 0, 0, 0, 0, 0,  926
   3465902,   0.14236152,   0.46343875,  -1.17263699, 0, 0, 0, 0, 0,  926
   3465904,   0.13060105,   0.44488764,  -1.16053486, 0, 0, 0, 0, 0,  926
   3465907,   0.11884046,   0.42633653,  -1.16053486, 0, 0, 0, 0, 0,  926
   3465909,   0.11296022,   0.40160167,  -1.14843273, 0, 0, 0, 0, 0,  926
   3465911,   0.10707986,   0.38923419,  -1.13633060, 0, 0, 0, 0, 0,  926
   3465914,   0.10707986,   0.37686670,  -1.11212635, 0, 0, 0, 0, 0,  926
   3465916,   0.11296022,   0.37686670,  -1.08187103, 0, 0, 0, 0, 0,  926
   3465918,   0.13060105,   0.37068307,  -1.05161560, 0, 0, 0, 0, 0,  926
   3465921,   0.14824188,   0.35213184,  -1.00320709, 0, 0, 0, 0, 0,  926
   3465923,   0.17176294,   0.34594810,  -0.96084958, 0, 0, 0, 0, 0,  926
   3465925,   0.18940377,   0.33976448,  -0.90033889, 0, 0, 0, 0, 0,  926
   3465927,   0.21292484,   0.33358073,  -0.83377707, 0, 0, 0, 0, 0,  926
   3465930,   0.23644602,   0.32739699,  -0.77326638, 0, 0, 0, 0, 0,  926
   3465932,   0.24820650,   0.32739699,  -0.70065355, 0, 0, 0, 0, 0,  926
   3465934,   0.26584733,   0.32739699,  -0.63409173, 0, 0, 0, 0, 0,  926
   3465937,   0.27760792,   0.32739699,  -0.56147891, 0, 0, 0, 0, 0,  926
   3465939,   0.28936851,   0.33358073,  -0.48886609, 0, 0, 0, 0, 0,  926
   3465942,   0.30700934,   0.32121325,  -0.41625321, 0, 0, 0, 0, 0,  926
   3465944,   0.31876993,   0.32121325,  -0.33153826, 0, 0, 0, 0, 0,  926
   3465947,   0.32465017,   0.32121325,  -0.24077219, 0, 0, 0, 0, 0,  926
   3465949,   0.32465017,   0.31502962,  -0.15000612, 0, 0, 0, 0, 0,  926
   3465951,   0.31876993,   0.32121325,  -0.04713792, 0, 0, 0, 0, 0,  926
   3465954,   0.31876993,   0.32739699,   0.05573022, 0, 0, 0, 0, 0,  926
   3465956,   0.30700934,   0.33358073,   0.16464961, 0, 0, 0, 0, 0,  926
   3465958,   0.28348827,   0.35213184,   0.26751781, 0, 0, 0, 0, 0,  926
   3465961,   0.24820650,   0.36449933,   0.38248813, 0, 0, 0, 0, 0,  926
   3465963,   0.21880519,   0.38923419,   0.49140739, 0, 0, 0, 0, 0,  926
   3465965,   0.18940377,   0.42015278,   0.60637772, 0, 0, 0, 0, 0,  926
   3465967,   0.15412211,   0.44488764,   0.73345017, 0, 0, 0, 0, 0,  926
   3465970,   0.13060105,   0.46962249,   0.86052263, 0, 0, 0, 0, 0,  926
   3465972,   0.11884046,   0.48817372,   0.99969733, 0, 0, 0, 0, 0,  926
   3465974,   0.11884046,   0.50672483,   1.14492297, 0, 0, 0, 0, 0,  926
   3465977,   0.11296022,   0.51909232,   1.30830193, 0, 0, 0, 0, 0,  926
   3465979,   0.12472069,   0.52527595,   1.47168088, 0, 0, 0, 0, 0,  926
   3465981,   0.14236152,   0.53145969,   1.62900853, 0, 0, 0, 0, 0,  926
   3465984,   0.15412211,   0.55001080,   1.78028536, 0, 0, 0, 0, 0,  926
   3465987,   0.16000235,   0.56856203,   1.93156219, 0, 0, 0, 0, 0,  926
   3465989,   0.16000235,   0.59948063,   2.08889008, 0, 0, 0, 0, 0,  926
   3465991,   0.14824188,   0.62421548,   2.21596217, 0, 0, 0, 0, 0,  926
   3465994,   0.13060105,   0.63658297,   2.28252411, 0, 0, 0, 0, 0,  926
   3465996,   0.10119963,   0.64895034,   2.31277943, 0, 0, 0, 0, 0,  926
   3465998,   0.06003761,   0.66131783,   2.33698368, 0, 0, 0, 0, 0,  926
   3466001,   0.00711513,   0.66131783,   2.34303474, 0, 0, 0, 0, 0,  926
   3466003,  -0.04580730,   0.66131783,   2.34908581, 0, 0, 0, 0, 0,  926
   3466005,  -0.08696926,   0.67986894,   2.35513687, 0, 0, 0, 0, 0,  926
   3466007,  -0.12813121,   0.66750145,   2.35513687, 0, 0, 0, 0, 0,  927
   3466010,  -0.19281429,   0.71697128,   2.36118793, 0, 0, 0, 0, 0,  926
   3466012,  -0.25161707,   0.76644099,   2.35513687, 0, 0, 0, 0, 0,  926
   3466014,  -0.29865927,   0.77880847,   2.35513687, 0, 0, 0, 0, 0,  926
   3466017,  -0.35158175,   0.77880847,   2.36118793, 0, 0, 0, 0, 0,  926
   3466019,  -0.41626483,   0.77880847,   2.36118793, 0, 0, 0, 0, 0,  926
   3466021,  -0.47506762,   0.79735959,   2.36118793, 0, 0, 0, 0, 0,  926
   3466024,  -0.53387034,   0.83446193,   2.36118793, 0, 0, 0, 0, 0,  926
   3466027,  -0.58679283,   0.88393164,   2.36118793, 0, 0, 0, 0, 0,  926
   3466029,  -0.63971537,   0.92721772,   2.36118793, 0, 0, 0, 0, 0,  926
   3466031,  -0.68087733,   0.95195258,   2.36118793, 0, 0, 0, 0, 0,  926
   3466034,  -0.69851816,   0.96431994,   2.35513687, 0, 0, 0, 0, 0,  926
   3466036,  -0.69263786,   0.95813632,   2.36118793, 0, 0, 0, 0, 0,  926
   3466038,  -0.65147591,   0.94576883,   2.36118793, 0, 0, 0, 0, 0,  926
   3466041,  -0.56915200,   0.93958509,   2.36118793, 0, 0, 0, 0, 0,  926
   3466043,  -0.48094785,   0.94576883,   2.36118793, 0, 0, 0, 0, 0,  926
   3466045,  -0.38686341,   0.95195258,   2.36118793, 0, 0, 0, 0, 0,  926
   3466047,  -0.29277897,   0.95813632,   2.36118793, 0, 0, 0, 0, 0,  926
   3466050,  -0.15753263,   0.97668743,   2.36118793, 0, 0, 0, 0, 0,  926
   3466052,  -0.08108902,   0.97050369,   2.36118793, 0, 0, 0, 0, 0,  926
   3466054,  -0.05756789,   0.93340135,   2.35513687, 0, 0, 0, 0, 0,  927
   3466057,  -0.06344819,   0.89011538,   2.35513687, 0, 0, 0, 0, 0,  926
   3466059,  -0.06344819,   0.84064567,   2.33093262, 0, 0, 0, 0, 0,  926
   3466061,  -0.05756789,   0.79117584,   2.22201324, 0, 0, 0, 0, 0,  926
   3466064,  -0.03992707,   0.76644099,   2.07073665, 0, 0, 0, 0, 0,  926
   3466066,  -0.02816647,   0.74788988,   1.90130687, 0, 0, 0, 0, 0,  926
   3466068,  -0.01052564,   0.75407362,   1.73792791, 0, 0, 0, 0, 0,  926
   3466071,   0.01299548,   0.74788988,   1.58665109, 0, 0, 0, 0, 0,  926
   3466074,   0.05415738,   0.74170613,   1.44747639, 0, 0, 0, 0, 0,  926
   3466076,   0.09531939,   0.74170613,   1.32040405, 0, 0, 0, 0, 0,  926
   3466078,   0.14236152,   0.73552239,   1.22358680, 0, 0, 0, 0, 0,  926
   3466081,   0.19528401,   0.71697128,   1.12676978, 0, 0, 0, 0, 0,  926
   3466083,   0.24232626,   0.70460379,   1.06625915, 0, 0, 0, 0, 0,  926
   3466085,   0.27760792,   0.69842005,   1.02390146, 0, 0, 0, 0, 0,  926
   3466087,   0.31288958,   0.69223642,   0.98154402, 0, 0, 0, 0, 0,  926
   3466090,   0.33641076,   0.68605268,   0.94523764, 0, 0, 0, 0, 0,  926
   3466092,   0.35405159,   0.67986894,   0.90288019, 0, 0, 0, 0, 0,  926
   3466094,   0.35405159,   0.67368519,   0.86052263, 0, 0, 0, 0, 0,  926
   3466097,   0.33641076,   0.67368519,   0.80606306, 0, 0, 0, 0, 0,  926
   3466099,   0.31876993,   0.66131783,   0.74555230, 0, 0, 0, 0, 0,  926
   3466101,   0.29524875,   0.65513408,   0.67293942, 0, 0, 0, 0, 0,  926
   3466104,   0.27760792,   0.64895034,   0.61242878, 0, 0, 0, 0, 0,  926
   3466106,   0.26584733,   0.64276659,   0.55191803, 0, 0, 0, 0, 0,  926
   3466108,   0.25408685,   0.64276659,   0.49745846, 0, 0, 0, 0, 0,  926
   3466110,   0.24232626,   0.63658297,   0.45510089, 0, 0, 0, 0, 0,  926
   3466114,   0.23056567,   0.64276659,   0.41274345, 0, 0, 0, 0, 0,  926
   3466116,   0.21292484,   0.64276659,   0.37643707, 0, 0, 0, 0, 0,  926
   3466118,   0.18940377,   0.63658297,   0.33407950, 0, 0, 0, 0, 0,  926
   3466121,   0.18352354,   0.63039923,   0.30382419, 0, 0, 0, 0, 0,  926
   3466123,   0.17176294,   0.63658297,   0.26751781, 0, 0, 0, 0, 0,  926
   3466125,   0.16000235,   0.64276659,   0.23726237, 0, 0, 0, 0, 0,  926
   3466127,   0.14824188,   0.63039923,   0.19490492, 0, 0, 0, 0, 0,  926
   3466130,   0.13060105,   0.61184800,   0.15859842, 0, 0, 0, 0, 0,  926
   3466132,   0.13060105,   0.55001080,   0.16464961, 0, 0, 0, 0, 0,  926
   3466134,   0.16588271,   0.58092940,   0.04967916, 0, 0, 0, 0, 0,  926
   3466137,   0.10119963,   0.64895034,   0.12229204, 0, 0, 0, 0, 0,  926
   3466139,   0.08943903,   0.63658297,  -0.01083148, 0, 0, 0, 0, 0,  926
   3466141,   0.13060105,   0.57474577,  -0.10764861, 0, 0, 0, 0, 0,  926
   3466144,   0.15412211,   0.51290858,  -0.27102751, 0, 0, 0, 0, 0,  926
   3466146,   0.18352354,   0.48198998,  -0.29523182, 0, 0, 0, 0, 0,  926
   3466148,   0.18352354,   0.50054109,  -0.33153826, 0, 0, 0, 0, 0,  926
   3466150,   0.17176294,   0.54382718,  -0.30128288, 0, 0, 0, 0, 0,  926
   3466153,   0.16000235,   0.58092940,  -0.27707857, 0, 0, 0, 0, 0,  926
   3466156,   0.16000235,   0.61184800,  -0.25892538, 0, 0, 0, 0, 0,  926
   3466158,   0.15412211,   0.61803174,  -0.26497644, 0, 0, 0, 0, 0,  926
   3466161,   0.13648129,   0.61184800,  -0.30733395, 0, 0, 0, 0, 0,  926
   3466163,   0.14824188,   0.59329689,  -0.39204895, 0, 0, 0, 0, 0,  926
   3466165,   0.16588271,   0.57474577,  -0.48886609, 0, 0, 0, 0, 0,  926
   3466167,   0.17764318,   0.56237829,  -0.58568323, 0, 0, 0, 0, 0,  926
   3466170,   0.19528401,   0.54382718,  -0.65224493, 0, 0, 0, 0, 0,  926
   3466172,   0.20116436,   0.54382718,  -0.69460249, 0, 0, 0, 0, 0,  926
   3466174,   0.21880519,   0.54382718,  -0.70670462, 0, 0, 0, 0, 0,  926
   3466177,   0.23056567,   0.55001080,  -0.71880674, 0, 0, 0, 0, 0,  926
   3466179,   0.24232626,   0.56237829,  -0.73695993, 0, 0, 0, 0, 0,  926
   3466181,   0.23644602,   0.56856203,  -0.79747069, 0, 0, 0, 0, 0,  926
   3466184,   0.23056567,   0.57474577,  -0.82772601, 0, 0, 0, 0, 0,  926
   3466186,   0.21880519,   0.56237829,  -0.87613457, 0, 0, 0, 0, 0,  926
   3466188,   0.20704460,   0.54382718,  -0.91244102, 0, 0, 0, 0, 0,  926
   3466190,   0.20116436,   0.53145969,  -0.96084958, 0, 0, 0, 0, 0,  926
   3466193,   0.18940377,   0.51909232,  -0.98505384, 0, 0, 0, 0, 0,  926
   3466195,   0.18352354,   0.50054109,  -1.02741134, 0, 0, 0, 0, 0,  926
   3466198,   0.18352354,   0.48817372,  -1.06976879, 0, 0, 0, 0, 0,  926
   3466201,   0.17176294,   0.48817372,  -1.10607529, 0, 0, 0, 0, 0,  926
   3466203,   0.16588271,   0.48817372,  -1.16053486, 0, 0, 0, 0, 0,  926
   3466205,   0.16588271,   0.49435735,  -1.19079030, 0, 0, 0, 0, 0,  926
   3466207,   0.16588271,   0.48817372,  -1.22104561, 0, 0, 0, 0, 0,  926
   3466210,   0.15412211,   0.47580624,  -1.23314774, 0, 0, 0, 0, 0,  926
   3466212,   0.13648129,   0.45725513,  -1.24524987, 0, 0, 0, 0, 0,  926
   3466214,   0.12472069,   0.43252027,  -1.25130093, 0, 0, 0, 0, 0,  926
   3466217,   0.10707986,   0.42015278,  -1.25130093, 0, 0, 0, 0, 0,  926
   3466219,   0.08943903,   0.40778530,  -1.24524987, 0, 0, 0, 0, 0,  926
   3466221,   0.08355880,   0.38923419,  -1.22104561, 0, 0, 0, 0, 0,  926
   3466224,   0.07179821,   0.37068307,  -1.18473911, 0, 0, 0, 0, 0,  926
   3466226,   0.07179821,   0.35213184,  -1.13633060, 0, 0, 0, 0, 0,  926
   3466228,   0.09531939,   0.33976448,  -1.08187103, 0, 0, 0, 0, 0,  927
   3466230,   0.10707986,   0.32739699,  -1.01530921, 0, 0, 0, 0, 0,  926
   3466233,   0.11884046,   0.32121325,  -0.93664527, 0, 0, 0, 0, 0,  926
   3466235,   0.13060105,   0.31502962,  -0.85798138, 0, 0, 0, 0, 0,  926
